var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
10.133032849959779,20.946640439080763,7.152455784217186,0,40,18,1,67.2428627,19.899073
31.94267860291135,40.90803386986171,28.790323143621762,0,6,24,1,81.72456479,61.736803
32.009556635213144,38.672204933159655,33.502252297362915,1,38,28,1,81.35127473,61.168078
44.022075072028606,33.69972963050321,18.947747193156136,1,48,52,0,84.3445158,61.203758
4.817109185287354,46.854833529988035,18.27950972991106,0,50,41,1,80.94619846,61.736814
33.19448425337844,38.646964488235646,16.80705254841434,0,23,39,0,82.46943569,61.736979
39.301034711520096,3.7359122591355645,39.96957729682601,1,45,28,1,66.65700269,19.899604
18.9282188621767,43.75332558051725,40.25843762550726,1,52,7,1,81.56130433,61.736809
42.923803430437964,45.43454696541392,37.915996075614636,0,37,34,0,84.09399915,61.177
46.88829864949931,5.783523770486335,49.2582421783731,1,7,33,1,83.06689,61.166971
24.589328246722584,4.543798864011695,36.863022971424996,0,44,7,0,81.62379193,61.736808
46.878701781984155,39.255821029181725,13.760971077005053,1,29,18,1,84.56225324,61.030846
48.660642840083376,15.00775033605282,48.875266526934794,0,13,30,0,81.47122478,61.736809
26.315212795591194,23.389817752311455,29.96160091779891,1,21,38,0,82.28563333,61.734867
12.890784562540889,34.389197351491724,25.286996854669667,0,50,22,1,82.41811657,61.736816
21.668575844006376,26.926612124548534,44.295491118259214,1,52,36,1,81.17584968,61.322494
12.58006982379872,6.193044948875488,22.385339615800728,0,5,34,1,81.99053431,61.73681
47.86305718604168,14.288813517832544,12.341108849444847,1,16,43,0,82.50470781,61.736809
21.011983189264566,20.18864792989486,18.81496209063695,0,29,43,0,82.80928445,59.84369
34.39526594543158,7.436267989702742,37.92910873043639,0,13,37,0,82.19710922,61.734161
14.992915476637021,12.90790835440029,46.52076839649991,1,4,41,0,81.59006882,61.736808
28.278563383993735,27.045966500199693,49.06424404614703,0,13,31,0,82.13478708,60.499627
8.914888704080818,49.854860649184396,28.682236747282204,0,32,22,0,81.62982321,59.84369
20.784215698381285,16.234287690971602,23.638896002304776,1,30,39,1,81.48706102,61.736808
34.94465513196432,44.98215974441699,12.580728845784432,1,35,23,1,81.85666633,61.736808
5.815386525581665,23.3206034590888,48.849443746110246,1,33,37,0,81.38046432,59.843686
17.70602573942256,33.0598644496404,42.17712018160179,0,44,26,1,81.89956903,60.860587
5.304383132790751,38.645974844906114,25.805266019811786,1,4,22,0,81.98430562,59.843695
22.35364845609172,28.857589580591206,11.356588432005896,0,14,13,1,67.05856657,19.89961
49.272962137026305,33.237754965080676,12.445905170160215,0,20,48,1,84.17741203,61.694441
40.931998397393436,30.945913690752622,20.00999839680299,0,46,42,0,82.44772482,61.171847
31.33790739976777,24.88885725707838,18.390124789691846,0,23,50,1,81.7919507,59.843688
43.36221645388252,44.722872251186146,8.71177223008442,0,12,27,1,82.64357257,61.720785
26.20004880242513,10.63422187350769,34.60893047774725,0,42,32,0,66.39404845,19.899604
42.02831606145131,48.58757500280606,32.44951394427303,1,23,20,0,84.81477737,61.462875
8.151122292140627,10.527303194558238,8.857753331082847,0,26,42,0,66.94007778,19.899612
18.909021287157852,41.269864740995466,12.114218563201876,0,23,20,1,82.84846187,61.724297
51.34966732014795,30.145019898790693,51.30792254670665,0,45,39,0,83.94641495,61.169114
15.072175209422262,17.73799240931342,28.865279518326776,1,24,45,0,82.49398589,59.84158
50.69172014727775,15.211480662091633,12.599170805367832,1,4,49,1,82.81400847,59.843737
7.769095034881351,30.885919498626457,6.48268446013286,0,23,29,0,81.99172854,59.647851
26.005694187946172,23.97799705323782,24.088570881274116,1,40,8,1,82.37694573,61.736981
46.92316898879509,16.413897518706964,8.256385761213311,0,32,14,1,82.30399847,61.734166
4.385634009666939,34.51567329261653,5.206065242485943,1,42,50,0,82.46580625,59.630419
51.70776490166104,8.527756420067016,19.892811421972514,0,14,22,0,82.98345566,59.834542
10.5815312040872,11.906254452899582,29.738091801127222,0,33,15,0,66.42060685,19.88434
25.182044788915857,6.24445076913891,20.254415869738203,0,42,40,1,81.41710424,59.843688
45.33110088182699,30.2870521813586,20.713974524216365,1,24,38,1,83.14155436,61.170621
40.23870823904643,46.33040873649516,40.784118856835875,0,50,48,1,83.69263935,61.169824
47.67637398982476,48.98643696931069,12.59522547722474,1,6,25,0,82.38261366,61.718673
29.184854202615135,15.761619408066505,23.283571769256046,1,49,22,1,81.57020044,59.829782
13.410142033341822,11.744182892931804,5.728580622693555,0,7,17,0,66.93138933,19.899613
50.56775584985757,6.442996295496972,11.930290950292116,1,31,6,1,66.62913299,19.899607
46.78601576139952,35.1813760185663,52.97055436961169,1,52,34,1,81.83262062,61.736808
8.163674896473227,43.44874939834271,35.82435663672113,1,4,31,1,82.33050323,59.843691
50.727087028799374,42.72410964520649,32.59978713839848,0,46,13,1,83.63451147,61.73681
41.956141790660965,12.728626447534582,25.107695085052548,0,47,38,1,82.70890474,61.077136
8.9207822280998,37.447615892877295,34.88991353017886,1,13,47,1,81.29177094,59.843687
52.847304767305374,23.433732860562973,29.763256155004214,1,39,32,0,84.66469836,61.171111
31.735759895299434,52.7354997838867,41.16854285361363,1,30,34,0,81.88751245,59.843692
22.75093049099123,45.708713916255874,14.080566625760166,0,23,25,0,81.4824512,59.843686
25.913777266852964,43.1875363037614,15.683879958282798,0,4,50,0,82.55873632,59.843688
48.12344151413563,49.57579220852606,11.012598290419824,1,12,50,0,68.35281825,19.899609
16.288995663381833,34.27310280332485,10.024334472667785,1,19,29,0,66.97342372,19.885534
35.88737793734931,4.62322668461491,24.29968363981713,1,51,15,1,81.95241952,61.736802
22.68559895587234,40.65381489317236,12.566414729353957,1,24,13,1,81.41373992,61.73681
23.840761880709273,7.510056589924922,51.544987128852426,1,5,12,1,83.40778828,59.843687
37.911257642639626,12.444495379087524,26.54086701206123,0,31,36,0,82.56807208,59.630251
14.795315117750743,8.500859558071385,39.72916711530415,1,16,51,1,81.55927372,59.823441
8.07871506951776,3.9562753626593103,7.33792969628423,0,26,43,0,66.72793174,19.884338
3.898698387838813,9.617007440535327,19.71991292903152,1,41,27,1,66.71571755,19.899609
24.37609464502966,40.67911914694489,30.210339571583894,1,25,34,0,82.08504939,59.843691
20.54420110155081,9.140929468837735,12.944077123222096,1,39,36,1,66.58405423,19.881475
39.674691643644344,28.16822561003388,6.688401707788707,1,45,45,1,81.78015494,59.647848
21.13661872070994,34.00725298812466,9.688294182787446,1,14,6,0,67.85770583,19.890621
40.915437306968606,25.97507881002334,38.56995125880636,0,37,36,1,82.37340808,61.172792
48.15832292118975,46.86838338570595,5.182325241910454,0,43,6,1,82.49389124,59.647847
43.06394207036744,34.89148780259245,32.79918622372044,1,29,50,0,83.14222097,61.173186
27.229858965986708,30.790326843491627,8.434065723148224,0,8,45,1,82.48783278,59.839629
36.52017479940627,32.89972365059163,44.96186535332981,0,36,36,1,82.38864946,61.23352
28.144641921911656,12.193797579816914,6.711573312350536,1,12,7,1,82.58547735,59.647852
45.850438807917136,37.072319713195846,40.200883111027984,1,38,23,0,83.69141388,61.540967
12.19594592706509,4.228977500950933,40.142345284939786,0,35,27,1,81.75572062,61.724135
9.509494021726741,29.822026118213753,15.445303103544774,0,35,46,0,66.84373641,19.885696
38.10708571763438,46.72069132976615,7.410526155123142,1,33,15,1,83.03610229,61.73681
35.44926510748298,40.8536863618931,13.18701882694796,0,14,21,0,82.73852706,61.731348
5.9652018468945665,48.27532839971813,36.445846798573164,1,20,51,1,81.56211901,59.843698
51.643090463143764,21.350265641391665,13.298862493639607,1,36,32,0,84.39274716,61.736805
40.79173857282295,7.3852267274557,39.11973361879836,1,34,44,0,82.6276052,61.736807
42.886154918335464,32.84395263206292,32.650718278934995,1,12,23,0,82.86887074,61.736818
17.896482382028704,29.906729489942766,22.0855084140618,0,34,15,0,81.35356212,59.841745
18.655898144298455,23.22111457170563,27.341886766022064,1,32,20,1,80.94158363,59.933742
27.490540190746852,13.26108252592337,4.21966242057258,0,28,35,1,81.97892356,61.54113
35.48015962635603,15.672057844951192,36.00462544091034,0,28,44,0,82.09660244,61.540967
27.89511311320304,48.24108580311139,47.85788900953373,1,37,12,1,81.14134502,61.72853
49.97763714600217,49.8641136518649,46.686556715516375,1,33,33,1,82.90562201,60.982386
18.833723019845127,13.23109247066486,35.98098767859494,1,17,39,1,82.03227258,61.733462
46.84200191767254,10.610641630984231,23.21958652993871,0,30,5,0,66.75529003,19.899609
50.98711417424805,31.133547638651326,4.149082574312139,1,14,47,1,83.88364625,59.647845
27.56214997579487,5.276470547534902,32.58458469558502,1,50,6,1,83.50845003,61.736814
21.741596473546018,31.49314599576015,33.54329805182692,1,13,50,0,81.36013699,61.729938
3.5770508269713375,42.169117150286176,17.92719302295371,1,22,17,0,66.92211437,19.899608
45.7640686345561,26.706449789727607,3.879350344116737,0,49,36,1,66.48491716,19.899604
27.57879274932531,51.136673674143886,51.217300886291575,1,13,20,0,81.58897734,61.662338
7.232519933390707,14.669148977999582,4.970043937604737,0,24,18,1,81.68243384,59.636753
13.469652327073945,10.39189482555862,39.60398992310758,0,9,16,0,67.02874255,19.899615
40.42498500098545,34.23598527060013,11.04809630325984,1,5,30,1,67.0661428,19.899616
19.484976827975846,19.742845582418763,10.98210248115367,1,38,19,1,66.65873075,19.89961
23.41639352880773,33.04095222930191,25.139068565343297,1,47,20,0,81.79863548,61.44163
13.883146051230309,42.985656572487045,13.962436966065068,1,25,51,1,81.7334404,61.736806
39.89410999337115,44.886766042252496,15.200711087680553,0,23,52,1,82.61795139,61.736807
11.43338311929163,49.89712099775151,16.079643283875104,1,22,3,0,67.39784074,19.899613
27.101509482857544,23.85573433471119,29.90921507613245,1,34,49,0,81.86382985,61.736807
29.459004679001612,20.736358406545705,31.35176562592775,1,22,47,0,82.72834253,59.647853
16.953573139090015,10.573106383165998,7.157505535220102,1,26,39,1,65.15105796,19.891331
19.5636930867316,10.203103483979048,33.757409089057056,0,25,33,1,67.22074366,19.899612
28.92138426132446,20.566029284088874,28.398326539701014,1,29,31,0,81.63795209,61.2683
13.04745212469862,24.21624238213809,38.98683684194469,1,33,38,1,81.35424066,59.830485
20.97113044546947,51.4985940092074,50.33724188463982,0,31,18,0,81.63489437,61.073118
22.055194403393283,41.334789379296225,39.43059991190142,0,17,44,0,81.81693578,61.684724
15.769347020516854,11.616081819283115,21.370406771301873,0,11,36,0,66.43527794,19.888519
35.534043128050115,41.40551294175358,36.600446557844734,0,40,19,1,79.28323317,61.641324
32.84737995444808,16.401644809247195,17.918616016735747,0,27,8,0,81.81494975,61.73681
46.46798176782536,6.958361764067394,50.91656085626487,0,27,51,0,82.30351591,59.826256
25.120202922214485,52.96510339786579,26.392361064193626,1,4,44,0,81.63835382,61.719205
10.932661460444857,27.8848840269357,18.761752034629634,0,6,30,0,67.41783595,19.880773
31.969178085131098,22.872207904737262,40.83443057723137,1,43,18,0,81.94700766,61.067559
26.973155906613542,42.22448157630326,45.08867827575888,0,44,14,0,81.84464931,59.836814
28.047805943602484,52.007413127300616,31.483140152776706,0,20,4,0,81.98534417,61.736813
31.039117044794995,22.754869564704993,15.213692523713345,1,4,40,0,82.31829071,61.736851
39.64441310084314,29.339030180918744,10.443736379690044,1,41,12,1,67.19844031,19.893982
41.913768007046905,16.608085163770802,17.836299538746353,1,7,13,1,82.55625439,59.843731
40.87605927704202,11.478623224808356,32.4914870081868,1,20,39,0,66.52329993,19.899609
5.987478456488806,44.5324603349243,42.43964889995013,1,43,6,1,82.21271396,59.843735
34.03343596603219,45.813544445481334,23.018107083000753,0,16,52,0,78.70600414,61.736856
11.636141323186221,34.70553519359221,18.967789522899714,1,31,50,0,67.25432539,19.899608
23.938868787620972,33.38953536563781,20.51907826550816,0,41,25,0,82.08181453,59.843734
9.113004059726075,20.058913317909855,27.422227498430935,0,46,9,0,66.75931811,19.89965
50.21044355772233,32.77805254336506,40.72634514994332,1,29,23,1,83.77017522,59.843735
7.601470984703711,25.53802573972748,39.11033464577086,1,38,52,0,81.08637118,61.7229
3.6463248908709907,20.178254026430604,45.84537088375471,0,15,37,1,66.3716855,19.899657
9.895692769641439,12.429257510777752,14.661694259626874,0,12,16,0,67.46863341,19.89961
13.092114792018599,36.1164909081184,12.166857162180488,0,50,43,1,81.90216112,59.842487
14.006663168067137,50.41904996839583,6.665916759649336,1,48,39,0,81.41543007,59.647894
8.919645804541476,11.609084396539622,46.021318871642315,1,52,9,1,66.70151877,19.899609
37.198426248743,12.562966799204862,16.98178209221048,1,52,4,0,82.0962379,61.736852
43.48078077912769,13.499053398743419,39.8943192688777,0,7,39,1,82.20737481,61.733491
22.936489446660975,15.124170241994914,47.83837064135255,1,37,4,0,82.813483,61.736859
13.264106065017721,40.76557037672799,4.053577136437665,1,8,26,0,81.59761643,59.647849
34.59947156725034,9.759701598954617,47.90141968932366,1,52,48,1,68.21197557,19.895596
18.96522750182128,8.277502853135054,21.36322264481845,0,30,6,1,81.88907385,61.736807
20.978296701478033,41.231842865609465,23.682606479778812,0,17,50,0,82.49722958,61.73681
36.854552594089554,52.37216787133921,24.959286374240552,1,36,19,1,82.06101465,61.736808
26.18647621521451,30.534891537343512,8.449515278845753,1,40,8,1,82.43756294,61.736809
30.109846734363803,31.910107100186604,46.95737213122607,1,31,30,1,81.83209395,61.736811
28.83008558468861,26.261459380190665,11.771736220162236,1,32,36,0,66.81141734,19.899613
37.98438711005508,18.709921161057956,22.53304129424373,1,12,39,1,82.76741648,61.73685
43.61383447501245,11.098654551264033,5.656093112574012,1,39,41,0,67.16138887,19.899846
29.74571380005591,37.1649196496813,52.02508587847545,1,50,4,0,78.43165636,61.736812
29.702137319278386,27.961286036941477,14.795750402415113,1,4,34,0,82.82688498,59.826495
36.89481012444781,24.653106700999288,29.456876915786633,0,19,15,0,82.74197578,59.647851
36.59562743712092,18.763651101776805,10.931641877465088,0,18,33,1,66.93364358,19.887333
52.43283371734874,47.650547525334595,48.74658436606267,0,49,20,0,82.32748103,61.312135
10.063304226982353,40.59274148790452,4.985526996190913,0,47,4,1,67.41594791,19.898601
16.84344434762945,25.636501470004582,17.88724453997359,1,43,40,1,81.43804765,61.736806
29.4858245318252,43.918942564193635,24.664878215615037,0,17,36,0,81.28311467,61.736812
49.156660075285295,41.20837031718471,29.13084439293592,1,52,35,1,82.72550535,59.834775
45.60437194000094,32.879011042997206,30.06657223597243,1,16,23,1,84.58386064,61.150877
29.93086894247986,32.55400747022871,27.34227522961964,1,44,5,0,82.75080609,59.644558
50.00435549555966,8.727338335421077,17.258548944559077,0,23,14,0,81.70107532,61.730876
6.753678440043283,20.144218802068117,48.69466606956917,0,29,36,0,81.14640045,61.736811
41.39087793610432,44.99204176434731,37.357146439325525,0,39,51,1,82.56226063,61.158794
10.302183918765506,32.79458603420382,11.92181465389717,0,9,6,0,66.66290021,19.899611
19.471846138174367,18.43886663707882,16.522592719599135,1,18,21,0,82.20200014,61.726478
13.278081901243203,12.950017666229606,19.42343815620074,0,7,28,1,82.52346444,61.720313
23.127464343781387,43.37130146296466,29.002224140035004,0,30,45,0,81.51847696,61.066716
35.92908461859347,6.567738157465852,15.027322524938473,0,47,39,0,82.0219624,61.725241
41.4297003762039,35.45789443125329,40.0265903331684,1,42,48,1,82.77184415,61.172358
52.46467866913941,16.182081940367148,43.86427468885561,0,42,27,1,84.52441096,61.66731
22.82705491684556,3.389354499018805,4.342729442604583,1,18,51,0,67.69622254,19.899609
21.376670388954675,36.43093818205376,35.30673107954822,1,42,28,0,81.25118589,59.82865
27.801497626397204,42.422149210012115,26.0060426120272,0,32,8,0,83.50568962,61.736805
11.207855032002326,50.0302132104567,15.770947199071827,1,12,25,1,66.6260469,19.899612
25.57338128516037,39.43331728765456,43.803907287448794,1,16,35,1,81.17766833,61.736814
29.763688404180925,43.664093432916204,52.60176732049664,1,29,42,0,82.67984796,61.737096
23.498943825482996,37.106577857218454,45.515512894795876,1,40,6,1,82.4398849,59.629241
6.402898828613313,43.34243171683449,26.318146655833814,0,41,44,0,81.94499159,61.717496
16.064764484173057,4.095745777158325,10.33899429339075,1,31,8,1,67.03185582,19.899611
42.56536284992224,49.071837001198006,47.919819457086646,0,45,27,0,82.56453657,61.001997
43.83026852972028,13.7014663651874,47.432200142281786,1,5,27,1,82.71173072,61.736808
29.18608593615916,17.251328647715745,28.32707569050029,0,31,45,0,81.13824987,61.720902
16.019678704827022,44.15607695413455,10.194816129407707,0,27,10,0,66.69926453,19.899611
12.144654363041141,50.276084799092516,16.656111052543526,0,20,32,0,82.18691993,61.736806
22.82649260154952,36.083858707296756,36.80423089973563,1,17,24,0,82.1907599,61.695287
6.838626381865462,45.91398120556298,10.951193806473597,1,34,7,0,68.0079689,19.899727
30.153570223778242,17.068734576247135,43.825303522789696,1,29,30,0,82.22262287,61.727118
